time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:16:15,274.92615,-1.2655835,3.564703,4,drone90,31,227,10,975,3.782698649599417,1.9119469107532083
01:16:20,274.97925,-1.2911946,3.473423,5,drone90,27,226,10,980,3.7056512021503267,1.9267018934982136
01:16:25,275.06094,-1.3736784,3.4417176,5,drone90,26,222,10,985,3.7057269711591436,1.9505488835644336
01:16:30,275.0691,-1.3266245,3.4173827,5,drone90,27,217,10,990,3.6658473893848256,1.9410882040479258
01:16:35,275.0348,-1.1890328,3.3990579,5,drone90,27,213,10,995,3.601026743448075,1.9073040614269665
01:16:40,275.00275,-1.0036006,3.342754,4,drone90,27,208,10,1000,3.4901602354098813,1.8624656446616132
01:16:45,275.0186,-0.7354791,3.159189,6,drone90,27,203,10,1005,3.2436714760064422,1.799528380323359
01:16:50,275.07977,-0.52182645,2.8873801,5,drone90,27,199,10,1010,2.9341551911573482,1.749592993405635
01:16:55,275.1273,-0.5658956,2.7441735,5,drone90,27,194,10,1015,2.801914707517274,1.774162692325806
01:17:00,275.27344,-0.85021436,2.7808163,5,drone90,27,189,10,1020,2.907886475138928,1.8675133158495143
01:17:05,275.5472,-1.3063326,2.9788518,5,drone90,27,184,10,1025,3.2527008636187253,1.9840756735245044
01:17:10,275.51172,-1.7765357,3.2895362,5,drone90,27,179,10,1030,3.7385996715996392,2.065973402429359
01:17:15,275.12143,-1.9789807,3.5255404,6,drone90,27,174,10,1035,4.0429939058827,2.0822942100024964
01:17:20,275.01865,-2.0422986,3.4924705,5,drone90,27,169,10,1040,4.045779747456875,2.099943435788539
01:17:25,275.01147,-2.1408863,3.3920257,5,drone90,27,164,10,1045,4.011138553950509,2.1338078515869583
01:17:30,275.0273,-2.1810842,3.3324027,5,drone90,27,159,10,1050,3.9827171682730533,2.1503340853156505
01:17:35,275.12018,-2.2441163,3.3400798,5,drone90,27,155,10,1055,4.023952166501701,2.162396075162368
01:17:40,275.2235,-2.2489445,3.4338937,5,drone90,27,150,10,1060,4.104799301668711,2.1506263140930066
01:17:45,275.398,-2.1018345,3.5857434,5,drone90,28,145,10,1065,4.156352246385502,2.1009803405419536
01:17:50,275.6801,-1.7573534,3.7346084,5,drone90,27,140,10,1070,4.127419396407653,2.0106149319464617
01:17:55,275.8902,-1.3800316,3.8183851,4,drone90,27,135,10,1075,4.060117238319673,1.9176063024408876
01:18:00,275.86563,-1.1589125,3.8068614,5,drone90,28,130,10,1080,3.9793557143671148,1.8663098898241017
01:18:05,275.57294,-1.1426454,3.667667,5,drone90,28,125,10,1085,3.841538719449559,1.8728114412453678
01:18:10,275.2427,-1.1837373,3.4751005,4,drone90,28,120,10,1090,3.671179303781217,1.8991030061916394
01:18:15,275.05948,-1.1559575,3.3229835,5,drone90,28,115,10,1095,3.5183031539477234,1.9055699829369477
01:18:20,275.02313,-1.0894793,3.2397015,4,drone90,28,110,10,1100,3.417986388830526,1.8952055396082468
01:18:25,275.0276,-1.0111914,3.1988292,5,drone90,28,105,10,1105,3.354849668495833,1.8769693328082493
01:18:30,275.0197,-0.901354,3.1858814,5,drone90,28,101,10,1110,3.3109333016812585,1.84651197579592
01:18:35,275.01575,-0.7697744,3.1982617,4,drone90,28,97,10,1115,3.289594280239168,1.8069891309855972
01:18:40,275.04083,-0.6299676,3.1595678,5,drone90,28,93,10,1120,3.2217585042716346,1.767599610445087
01:18:45,275.19086,-0.6195743,2.9928958,4,drone90,28,89,10,1125,3.056353641658329,1.7749278821053096
01:18:50,275.54523,-0.9628727,2.8441613,5,drone90,28,84,10,1130,3.0027283155195676,1.89722879857875
01:18:55,275.68372,-1.4191966,3.133068,4,drone90,28,79,10,1135,3.4395107329496097,1.996120217419854
01:19:00,275.35498,-1.4144236,3.7625992,5,drone90,28,74,10,1140,4.019669993927064,1.9303703729776132
01:19:05,275.04242,-1.0815192,4.0096307,5,drone90,28,69,10,1145,4.152929343289038,1.8342568411199416
01:19:10,274.98764,-1.0594324,3.6768913,4,drone90,28,64,10,1150,3.8264770536598607,1.851330392385746
01:19:15,275.00656,-1.4353149,3.3731709,5,drone90,28,59,10,1155,3.6658438022873834,1.9730981040133013
01:19:20,275.15298,-1.8517987,3.386618,4,drone90,28,54,10,1160,3.8598367715805924,2.0711784902587347
01:19:25,275.34015,-1.9325049,3.4738035,4,drone90,28,49,10,1165,3.975158606286831,2.0784696775642235
01:19:30,275.3456,-1.8109144,3.4027727,4,drone90,28,44,10,1170,3.854643045989168,2.059861442445353
01:19:35,275.1311,-1.6852182,3.2449079,5,drone90,28,39,10,1175,3.656417325893428,2.0497978334950204
01:19:40,274.99088,-1.6245091,3.1426365,4,drone90,28,33,10,1180,3.537682007630853,2.0478925093509854
01:19:45,274.98935,-1.627832,3.1017458,5,drone90,28,28,10,1185,3.502950760150882,2.05409558009087
01:19:50,275.0161,-1.6370792,3.084405,4,drone90,28,23,10,1190,3.491931057609477,2.0587481542565786
01:19:55,275.0297,-1.6254373,3.0868738,4,drone90,28,18,10,1195,3.4886725660855205,2.0554687782889047
01:20:00,275.01492,-1.589409,3.1078668,5,drone90,28,13,10,1200,3.4907101019453393,2.043533999797109
01:20:05,274.97424,-1.5191402,3.1295536,4,drone90,25,10,10,1205,3.4787774695327953,2.0227100571572763
